timestamp,open,high,low,close,volume,position,asset_return,realized_vol_24,position_lag,turnover
2025-04-12 00:00:00+00:00,83470.87,83517.77,83253.1,83315.81,0.50082,-1.0,-0.0017426051011697474,0.03049949019116041,0.0,1.0
2025-04-12 01:00:00+00:00,83315.81,83440.79,83165.93,83258.1,0.75817,-1.0,-0.000692665653733604,0.02635275361303719,-1.0,0.0
2025-04-12 02:00:00+00:00,83290.48,83290.48,82848.41,82848.41,0.07861,-1.0,-0.00492072242820818,0.027015231951184222,-1.0,0.0
2025-04-12 03:00:00+00:00,82841.96,83104.98,82839.87,82906.55,0.31544,-1.0,0.0007017636186379406,0.02648866633699355,-1.0,0.0
2025-04-12 04:00:00+00:00,83070.72,83450.34,82900.01,83214.69,0.07694,-1.0,0.0037167147830901026,0.026621962021810927,-1.0,0.0
2025-04-12 05:00:00+00:00,83235.9,83453.16,83235.9,83249.25,0.02091,-1.0,0.00041531128698557573,0.026112989506580964,-1.0,0.0
2025-04-12 06:00:00+00:00,83419.26,83739.63,83419.26,83639.62,0.15215,-1.0,0.004689171373916334,0.02589315665037468,-1.0,0.0
2025-04-12 07:00:00+00:00,83608.97,83773.17,83483.79,83761.84,0.01093,-1.0,0.001461269192758241,0.025775864774183397,-1.0,0.0
2025-04-12 08:00:00+00:00,83814.8,83958.01,83485.71,83617.75,0.31255,-1.0,-0.00172023441700897,0.025923866347096564,-1.0,0.0
2025-04-12 09:00:00+00:00,83767.69,83767.69,83447.37,83668.42,0.00616,-1.0,0.0006059718181845586,0.024129576467832106,-1.0,0.0
2025-04-12 10:00:00+00:00,83529.97,83529.97,83330.88,83410.78,0.95359,-1.0,-0.003079298019491694,0.024325698720982836,-1.0,0.0
2025-04-12 11:00:00+00:00,83517.59,83633.38,83480.48,83540.79,0.02354,-1.0,0.0015586714331168317,0.023502395669415244,-1.0,0.0
2025-04-12 12:00:00+00:00,83476.23,83836.93,83476.23,83714.14,0.01797,-1.0,0.002075034243750995,0.02348723823656527,-1.0,0.0
2025-04-12 13:00:00+00:00,83752.94,84595.04,83645.56,84541.28,0.67897,-1.0,0.009880529143583061,0.023178382269055352,-1.0,0.0
2025-04-12 14:00:00+00:00,84417.9,85199.63,84315.39,84915.67,2.88233,-1.0,0.004428487479725796,0.019515958714433727,-1.0,0.0
2025-04-12 15:00:00+00:00,84901.15,85297.57,84677.11,85041.79,1.08601,-1.0,0.0014852382369472394,0.018823783382930184,-1.0,0.0
2025-04-12 16:00:00+00:00,84997.99,85247.69,84635.17,84730.96,0.25409,-1.0,-0.003655026546360185,0.01911453488687343,-1.0,0.0
2025-04-12 17:00:00+00:00,84737.34,84852.08,84412.51,84710.76,0.02639,-1.0,-0.00023840164209176784,0.01589774989760665,-1.0,0.0
2025-04-12 18:00:00+00:00,84774.22,85152.1,84715.04,85152.1,0.40654,-1.0,0.005209963881802171,0.01642786818506845,-1.0,0.0
2025-04-12 19:00:00+00:00,85105.0,85199.63,84920.64,84920.64,0.16981,-1.0,-0.002718194853679523,0.016539793460143396,-1.0,0.0
2025-04-12 20:00:00+00:00,84964.87,85796.71,84954.29,85500.0,0.18218,-1.0,0.006822369685391072,0.017482093301075512,-1.0,0.0
2025-04-12 21:00:00+00:00,85454.65,85559.71,85268.53,85355.17,1.24884,-1.0,-0.0016939181286549365,0.01765458723628807,-1.0,0.0
2025-04-12 22:00:00+00:00,85436.77,85665.32,85315.93,85403.17,0.15522,-1.0,0.0005623560939542749,0.017147821311467817,-1.0,0.0
2025-04-12 23:00:00+00:00,85401.76,85408.69,85193.12,85245.37,0.33718,-1.0,-0.0018477065898139244,0.01728546909067132,-1.0,0.0
2025-04-13 00:00:00+00:00,85323.11,85535.95,85073.5,85501.47,1.06665,0.0,0.003004268736237492,0.01718427756627069,-1.0,1.0
2025-04-13 01:00:00+00:00,85501.24,86000.0,85176.89,85247.14,0.89138,0.0,-0.002974568741332728,0.017577804486566335,0.0,0.0
2025-04-13 02:00:00+00:00,85247.14,85355.07,84783.45,85327.42,0.31159,0.0,0.0009417324733709265,0.01646064644176756,0.0,0.0
2025-04-13 03:00:00+00:00,85327.42,85631.78,85240.13,85392.95,0.06712,0.0,0.000767982906315412,0.016458568894002937,0.0,0.0
2025-04-13 04:00:00+00:00,85392.09,85655.05,84538.83,84540.0,1.33069,0.0,-0.009988529498043963,0.019717763884410714,0.0,0.0
2025-04-13 05:00:00+00:00,84666.41,84784.12,84419.64,84544.02,0.02921,0.0,4.7551454932515114e-05,0.019725921226474766,0.0,0.0
2025-04-13 06:00:00+00:00,84458.67,84794.05,84458.67,84582.43,0.00656,0.0,0.0004543195367334718,0.019271299312063773,0.0,0.0
2025-04-13 07:00:00+00:00,84710.57,84744.53,84489.23,84489.23,0.97878,0.0,-0.0011018836890829276,0.019303853877168868,0.0,0.0
2025-04-13 08:00:00+00:00,84440.58,84636.25,84326.59,84522.31,0.03558,0.0,0.0003915291925373765,0.019181305982233176,0.0,0.0
2025-04-13 09:00:00+00:00,84666.44,84943.07,84512.02,84939.63,0.0622,0.0,0.004937394635806891,0.01969770806196591,0.0,0.0
2025-04-13 10:00:00+00:00,84935.63,84935.63,84547.61,84662.98,0.00952,0.0,-0.00325701913229437,0.019733544042699815,0.0,0.0
2025-04-13 11:00:00+00:00,84722.34,84769.47,84275.19,84293.07,0.02106,0.0,-0.004369205997709846,0.020323596850414852,0.0,0.0
2025-04-13 12:00:00+00:00,84473.73,84649.91,84272.43,84318.21,0.21724,0.0,0.00029824515823184683,0.02024609100524584,0.0,0.0
2025-04-13 13:00:00+00:00,84425.27,84591.56,83509.04,83515.08,1.1408,0.0,-0.009524988730192474,0.02000936686532659,0.0,0.0
2025-04-13 14:00:00+00:00,83681.47,84154.04,83645.57,84081.08,1.70621,0.0,0.006777219156109293,0.020732798578970472,0.0,0.0
2025-04-13 15:00:00+00:00,83907.14,83907.14,83730.46,83804.66,0.39298,0.0,-0.0032875410258764726,0.020827155364518395,0.0,0.0
2025-04-13 16:00:00+00:00,83825.56,84401.42,83825.56,84107.29,0.12285,0.0,0.0036111357053412174,0.020983355481820575,0.0,0.0
2025-04-13 17:00:00+00:00,84317.54,84939.8,84317.54,84861.51,0.49826,0.0,0.008967355861780879,0.02292685913784891,0.0,0.0
2025-04-13 18:00:00+00:00,84812.84,84933.32,84540.3,84800.21,0.20293,0.0,-0.0007223533967282147,0.022302479541910756,0.0,0.0
2025-04-13 19:00:00+00:00,84710.34,84710.34,83108.48,83928.56,0.20353,0.0,-0.010278866054694968,0.02440910031017299,0.0,0.0
2025-04-13 20:00:00+00:00,83867.8,84394.34,83227.72,83514.72,0.51064,0.0,-0.004930860245904278,0.02355987341262383,0.0,0.0
2025-04-13 21:00:00+00:00,83440.89,83785.41,83070.53,83605.77,0.14797,0.0,0.001090226968371688,0.023635981484131607,0.0,0.0
2025-04-13 22:00:00+00:00,83648.8,83773.17,83232.78,83483.79,0.05984,0.0,-0.0014589902108432806,0.02359523058567748,0.0,0.0
2025-04-13 23:00:00+00:00,83222.74,83782.86,83222.74,83782.86,0.01368,0.0,0.003582372098823061,0.02399902858130419,0.0,0.0
2025-04-14 00:00:00+00:00,83764.2,85048.17,83753.02,84283.61,0.19522,0.0,0.005976759446979951,0.024651349988671745,0.0,0.0
2025-04-14 01:00:00+00:00,84390.28,84649.24,84154.07,84154.07,0.15584,0.0,-0.0015369536259777217,0.024548007823557844,0.0,0.0
2025-04-14 02:00:00+00:00,84212.33,85508.59,84085.06,85167.92,0.34445,0.0,0.012047545650495373,0.02753939540189869,0.0,0.0
2025-04-14 03:00:00+00:00,85049.27,85049.27,84490.22,84512.01,0.06177,0.0,-0.007701373944555723,0.028559587697693286,0.0,0.0
2025-04-14 04:00:00+00:00,84742.63,85052.32,84465.0,84921.66,0.0853,0.0,0.004847240054993485,0.02717874555393504,0.0,0.0
2025-04-14 05:00:00+00:00,84812.48,84909.61,84351.69,84585.18,0.29973,0.0,-0.00396224002215706,0.027495468272183157,0.0,0.0
2025-04-14 06:00:00+00:00,84607.32,84607.32,84314.52,84534.52,0.13123,0.0,-0.0005989228845997285,0.027498297482945973,0.0,0.0
2025-04-14 07:00:00+00:00,84542.4,84743.72,84230.16,84655.52,0.01775,0.0,0.0014313679192832218,0.02751124738319906,0.0,0.0
2025-04-14 08:00:00+00:00,84666.43,84910.46,84490.22,84748.44,0.02258,0.0,0.0010976248211576056,0.027528573099552322,0.0,0.0
2025-04-14 09:00:00+00:00,84893.38,84893.38,84283.61,84411.22,0.0041,0.0,-0.0039790702932113176,0.02734436255866128,0.0,0.0
2025-04-14 10:00:00+00:00,84513.44,84828.27,84370.71,84828.27,0.03377,0.0,0.004940693903014326,0.027631194000391712,0.0,0.0
2025-04-14 11:00:00+00:00,84538.83,84921.66,84538.83,84906.21,0.0287,0.0,0.0009187974716446945,0.0272440308974987,0.0,0.0
2025-04-14 12:00:00+00:00,84972.48,85207.1,84757.12,85100.34,0.37311,0.0,0.0022864051993369827,0.02731600509598486,0.0,0.0
2025-04-14 13:00:00+00:00,85136.49,85247.82,84181.3,84500.0,0.52571,0.0,-0.007054495904481706,0.02646909363684457,0.0,0.0
2025-04-14 14:00:00+00:00,84500.0,85759.9,84411.22,85487.0,1.35051,0.0,0.011680473372781108,0.02806686024410338,0.0,0.0
2025-04-14 15:00:00+00:00,85460.98,85460.98,83773.17,84105.76,0.4522,0.0,-0.016157310468258412,0.032629847877660025,0.0,0.0
2025-04-14 16:00:00+00:00,84133.91,84666.42,83912.57,84358.35,1.18327,0.0,0.0030032425840991195,0.032568467889741125,0.0,0.0
2025-04-14 17:00:00+00:00,84525.57,84845.99,84250.95,84800.74,0.03847,0.0,0.005244175591390787,0.03172464273726461,0.0,0.0
2025-04-14 18:00:00+00:00,84872.98,85004.29,84743.72,84777.98,0.0273,0.0,-0.00026839388429877875,0.031717543930532784,0.0,0.0
2025-04-14 19:00:00+00:00,84982.38,85152.1,84801.64,84801.64,1.28888,0.0,0.0002790819031073255,0.02983349635839627,0.0,0.0
2025-04-14 20:00:00+00:00,85015.76,85059.13,84593.91,84883.96,0.22647,0.0,0.0009707359433144269,0.029303275270106146,0.0,0.0
2025-04-14 21:00:00+00:00,84791.73,84970.51,84490.22,84698.03,0.12808,0.0,-0.0021904020500458365,0.029438643671525176,0.0,0.0
2025-04-14 22:00:00+00:00,84681.9,84729.1,84490.22,84597.35,0.09611,0.0,-0.0011886935268741183,0.029420686725858153,0.0,0.0
2025-04-14 23:00:00+00:00,84546.4,84713.26,84399.8,84605.87,0.1575,0.0,0.00010071237455999693,0.0292527431736604,0.0,0.0
2025-04-15 00:00:00+00:00,84666.43,84921.64,84339.95,84921.64,0.29412,-1.0,0.003732246946931639,0.028893472548919934,0.0,1.0
2025-04-15 01:00:00+00:00,84921.66,85121.06,84522.68,85074.89,0.04878,-1.0,0.0018046048097988265,0.028863119982554267,-1.0,0.0
2025-04-15 02:00:00+00:00,85007.03,85249.3,84743.72,85249.3,0.03247,-1.0,0.002050076115290844,0.026323309009885613,-1.0,0.0
2025-04-15 03:00:00+00:00,85253.0,85394.07,85123.51,85394.07,0.12534,-1.0,0.0016981957623112276,0.025077942953804607,-1.0,0.0
2025-04-15 04:00:00+00:00,85393.68,85490.0,85176.88,85441.3,0.19828,-1.0,0.0005530829014239735,0.02465547573960287,-1.0,0.0
2025-04-15 05:00:00+00:00,85449.9,85751.93,85449.9,85542.04,0.56026,-1.0,0.0011790550939649869,0.02426954344712681,-1.0,0.0
2025-04-15 06:00:00+00:00,85534.61,85673.71,85395.43,85405.26,0.12927,-1.0,-0.0015989798700147828,0.024336065781767655,-1.0,0.0
2025-04-15 07:00:00+00:00,85442.2,85703.89,85442.2,85650.01,0.00316,-1.0,0.002865748549913727,0.02443951372840145,-1.0,0.0
2025-04-15 08:00:00+00:00,85751.93,85946.82,85732.6,85833.75,0.18681,-1.0,0.0021452420145660067,0.02448910272804677,-1.0,0.0
2025-04-15 09:00:00+00:00,85750.93,85950.41,85687.32,85916.97,0.49749,-1.0,0.0009695486915111129,0.024032411090313222,-1.0,0.0
2025-04-15 10:00:00+00:00,85926.94,85971.61,85508.79,85661.53,0.01392,-1.0,-0.002973102985359022,0.023893497388263667,-1.0,0.0
2025-04-15 11:00:00+00:00,85611.3,85636.32,85405.46,85466.13,0.01612,-1.0,-0.002281070627620063,0.0240361603756434,-1.0,0.0
2025-04-15 12:00:00+00:00,85634.81,85765.34,85451.93,85712.55,0.21,-1.0,0.0028832474338080782,0.02409540341464698,-1.0,0.0
2025-04-15 13:00:00+00:00,85750.37,86382.4,85559.71,85631.77,0.99605,-1.0,-0.0009424524179947324,0.022885703345887434,-1.0,0.0
2025-04-15 14:00:00+00:00,85561.04,85973.83,84898.47,85191.87,1.60116,-1.0,-0.005137112078846484,0.020442388339864715,-1.0,0.0
2025-04-15 15:00:00+00:00,85112.55,85345.69,84680.25,84842.36,0.16571,-1.0,-0.004102621529495698,0.012484563279150094,-1.0,0.0
2025-04-15 16:00:00+00:00,84900.0,85108.1,84872.18,84928.29,0.19228,-1.0,0.0010128195396732487,0.012201838674306277,-1.0,0.0
2025-04-15 17:00:00+00:00,84838.06,85006.99,84466.3,84577.89,0.0733,-1.0,-0.004125833688633063,0.011825563617026302,-1.0,0.0
2025-04-15 18:00:00+00:00,84518.14,84577.89,84200.0,84200.0,0.17135,-1.0,-0.004467952558286803,0.012607898638611555,-1.0,0.0
2025-04-15 19:00:00+00:00,84214.8,84265.56,83900.8,84079.36,0.76603,-1.0,-0.001432779097387149,0.012644230809925848,-1.0,0.0
2025-04-15 20:00:00+00:00,83958.95,84220.46,83833.66,83876.66,0.27736,-1.0,-0.0024108175894773654,0.0127262994651509,-1.0,0.0
2025-04-15 21:00:00+00:00,84050.78,84237.47,83877.8,84163.74,0.72771,-1.0,0.003422644630818761,0.013174913398286813,-1.0,0.0
2025-04-15 22:00:00+00:00,84028.39,84075.36,83735.55,83823.49,0.1288,-1.0,-0.00404271483182661,0.013685571621724447,-1.0,0.0
2025-04-15 23:00:00+00:00,83832.83,83897.68,83588.98,83660.82,0.54757,-1.0,-0.001940625473837887,0.013762537790569058,-1.0,0.0
2025-04-16 00:00:00+00:00,83667.32,83694.16,83182.43,83182.43,0.708,0.0,-0.0057182083560741725,0.014003957696485806,-1.0,1.0
2025-04-16 01:00:00+00:00,83178.84,83663.83,83158.08,83649.08,0.03229,0.0,0.005609958737680554,0.01521750508842527,0.0,0.0
2025-04-16 02:00:00+00:00,83663.56,83910.3,83649.08,83891.85,2.26596,0.0,0.002902243515409797,0.015400571486676673,0.0,0.0
2025-04-16 03:00:00+00:00,83796.34,83962.96,83664.99,83664.99,0.06489,0.0,-0.0027041959379844327,0.015324274504216136,0.0,0.0
2025-04-16 04:00:00+00:00,83665.41,83665.41,83469.97,83590.04,0.00523,0.0,-0.0008958346854521793,0.015253965441528617,0.0,0.0
2025-04-16 05:00:00+00:00,83684.78,83822.34,83238.51,83491.96,0.12432,0.0,-0.0011733455325537712,0.015098059439423755,0.0,0.0
2025-04-16 06:00:00+00:00,83527.65,83672.28,83263.19,83625.54,0.02133,0.0,0.0015999145306924145,0.015305184864370821,0.0,0.0
2025-04-16 07:00:00+00:00,83734.27,83734.27,83381.47,83381.47,0.00762,0.0,-0.0029186059665503583,0.014918808208780809,0.0,0.0
2025-04-16 08:00:00+00:00,83262.73,84071.95,83232.78,83773.23,0.18113,0.0,0.004698406012750622,0.015695979698391545,0.0,0.0
2025-04-16 09:00:00+00:00,83841.63,83880.46,83620.47,83620.47,0.00659,0.0,-0.0018234942116950315,0.015576147006754314,0.0,0.0
2025-04-16 10:00:00+00:00,83753.99,83926.66,83666.38,83908.52,0.00736,0.0,0.0034447306981173487,0.01609444462375232,0.0,0.0
2025-04-16 11:00:00+00:00,83985.5,84108.75,83866.56,84016.8,0.21104,0.0,0.0012904529837971523,0.016161503442438076,0.0,0.0
2025-04-16 12:00:00+00:00,84042.43,84234.57,83773.17,83855.57,0.05038,0.0,-0.0019190209577131245,0.015756086302118253,0.0,0.0
2025-04-16 13:00:00+00:00,83748.0,84167.94,83607.12,83822.49,0.04167,0.0,-0.0003944878080252012,0.015764526557593483,0.0,0.0
2025-04-16 14:00:00+00:00,83836.64,84805.18,83836.64,84533.08,0.50575,0.0,0.008477319153845198,0.017675038818973685,0.0,0.0
2025-04-16 15:00:00+00:00,84615.74,85220.28,84615.74,84794.88,0.44971,0.0,0.003097012435841817,0.01753155909452384,0.0,0.0
2025-04-16 16:00:00+00:00,84945.0,85185.63,84743.72,85185.63,0.2604,0.0,0.004608179173082094,0.01810963254109268,0.0,0.0
2025-04-16 17:00:00+00:00,85153.42,85449.34,83280.72,83382.31,0.86862,0.0,-0.021169298155099714,0.02791821776582982,0.0,0.0
2025-04-16 18:00:00+00:00,83280.71,84425.19,83280.71,83995.62,0.04989,0.0,0.007355397086024507,0.028689721196119507,0.0,0.0
2025-04-16 19:00:00+00:00,84156.0,84435.57,83912.55,84352.26,0.20764,0.0,0.0042459356809319004,0.02897390870523269,0.0,0.0
2025-04-16 20:00:00+00:00,84432.89,84613.35,84262.87,84262.87,0.24039,0.0,-0.001059722644064287,0.028881136678257518,0.0,0.0
2025-04-16 21:00:00+00:00,84346.48,84666.43,84237.52,84628.21,0.19237,0.0,0.004335717499297287,0.029001201572592332,0.0,0.0
2025-04-16 22:00:00+00:00,84485.02,84516.16,84311.27,84462.02,0.06417,0.0,-0.001963765982997856,0.028753980027310787,0.0,0.0
2025-04-16 23:00:00+00:00,84441.45,84463.34,84098.68,84098.68,0.41148,0.0,-0.004301815182729651,0.029044218654840543,0.0,0.0
2025-04-17 00:00:00+00:00,84036.36,84234.27,83930.54,84183.95,0.4619,-1.0,0.001013927923720237,0.02837745066860859,0.0,1.0
2025-04-17 01:00:00+00:00,84231.93,84516.53,84147.51,84340.01,0.28018,-1.0,0.0018537975469195,0.02791931293007383,-1.0,0.0
2025-04-17 02:00:00+00:00,84310.61,84310.61,84028.4,84275.52,0.05014,-1.0,-0.0007646430205544563,0.027809558862070077,-1.0,0.0
2025-04-17 03:00:00+00:00,84239.45,84239.45,83847.52,83968.86,0.26969,-1.0,-0.0036387790902981942,0.027927063660928765,-1.0,0.0
2025-04-17 04:00:00+00:00,83928.64,84187.63,83901.06,84182.67,0.02495,-1.0,0.002546301093047987,0.02800415215721998,-1.0,0.0
2025-04-17 05:00:00+00:00,84185.09,84466.93,84166.04,84404.65,0.20111,-1.0,0.0026368847649997917,0.028054613686261852,-1.0,0.0
2025-04-17 06:00:00+00:00,84433.13,84827.69,84372.58,84820.85,0.50228,-1.0,0.004931007948022037,0.02839055766380194,-1.0,0.0
2025-04-17 07:00:00+00:00,84812.82,85000.0,84640.99,84662.24,0.10489,-1.0,-0.001869941176019796,0.028274004790706544,-1.0,0.0
2025-04-17 08:00:00+00:00,84639.76,84770.58,84411.24,84411.24,0.06784,-1.0,-0.0029647219350681375,0.028165430207824218,-1.0,0.0
2025-04-17 09:00:00+00:00,84411.22,84529.08,84411.22,84520.39,0.00203,-1.0,0.0012930742398760131,0.028090544473710365,-1.0,0.0
2025-04-17 10:00:00+00:00,84466.79,84466.79,84237.48,84320.42,0.14434,-1.0,-0.002365937970707388,0.028045202572252074,-1.0,0.0
2025-04-17 11:00:00+00:00,84411.22,84709.17,84299.29,84687.16,0.15199,-1.0,0.00434936163743016,0.028332815766822537,-1.0,0.0
2025-04-17 12:00:00+00:00,84616.36,84846.7,84604.68,84836.66,0.01853,-1.0,0.001765320740475973,0.028266726636465154,-1.0,0.0
2025-04-17 13:00:00+00:00,84844.65,84844.65,84328.43,84483.02,0.15963,-1.0,-0.004168480937368324,0.028640126983627532,-1.0,0.0
2025-04-17 14:00:00+00:00,84333.87,84403.36,83807.29,84079.23,0.21648,-1.0,-0.004779540314728381,0.027771721438837875,-1.0,0.0
2025-04-17 15:00:00+00:00,84131.53,84652.03,84131.53,84573.06,0.21526,-1.0,0.005873388707294369,0.028249582135589923,-1.0,0.0
2025-04-17 16:00:00+00:00,84609.72,85004.55,84430.11,84988.43,0.92825,-1.0,0.004911374851518824,0.028303605016631178,-1.0,0.0
2025-04-17 17:00:00+00:00,84884.21,85166.89,84884.21,85166.7,0.63764,-1.0,0.0020975796352515896,0.017569772633266686,-1.0,0.0
2025-04-17 18:00:00+00:00,85079.29,85380.46,84993.95,84993.95,0.11784,-1.0,-0.0020283749399706563,0.016443266121470516,-1.0,0.0
2025-04-17 19:00:00+00:00,84975.09,85104.04,84538.84,84921.66,1.24651,-1.0,-0.0008505311260389448,0.01601581014623028,-1.0,0.0
2025-04-17 20:00:00+00:00,84997.97,85116.23,84874.76,85116.23,0.07661,-1.0,0.002291170474058024,0.016073318919604358,-1.0,0.0
2025-04-17 21:00:00+00:00,85116.23,85116.23,84899.09,85059.12,0.06405,-1.0,-0.0006709648676873625,0.01557509588710652,-1.0,0.0
2025-04-17 22:00:00+00:00,85037.82,85050.16,84755.71,84755.71,0.08891,-1.0,-0.003567048424672037,0.015889426294059383,-1.0,0.0
2025-04-17 23:00:00+00:00,84833.02,85017.45,84830.76,84956.18,0.07665,-1.0,0.0023652683695292165,0.015328193056169224,-1.0,0.0
2025-04-18 00:00:00+00:00,84962.02,84991.67,84727.07,84817.61,0.02285,-1.0,-0.0016310761618518743,0.015449663521707483,-1.0,0.0
2025-04-18 01:00:00+00:00,84901.73,85051.01,84814.15,84921.89,0.0383,-1.0,0.001229461664859377,0.01539732806421954,-1.0,0.0
2025-04-18 02:00:00+00:00,84952.43,84974.75,84807.4,84903.59,0.01506,-1.0,-0.00021549214224980684,0.015367953797790213,-1.0,0.0
2025-04-18 03:00:00+00:00,84908.74,84908.74,84784.94,84824.19,0.46374,-1.0,-0.0009351783593601892,0.014871172267681221,-1.0,0.0
2025-04-18 04:00:00+00:00,84821.31,84861.88,84613.72,84699.6,0.03578,-1.0,-0.0014688027082839783,0.01481533909202509,-1.0,0.0
2025-04-18 05:00:00+00:00,84625.54,84725.21,84540.18,84649.65,0.04204,-1.0,-0.0005897312384003373,0.014624812623470087,-1.0,0.0
2025-04-18 06:00:00+00:00,84667.87,84776.83,84609.93,84731.55,0.07335,-1.0,0.0009675172903846896,0.013781529526269135,-1.0,0.0
2025-04-18 07:00:00+00:00,84738.9,84750.53,84459.41,84659.9,0.07828,-1.0,-0.0008456118175580452,0.013677353591129236,-1.0,0.0
2025-04-18 08:00:00+00:00,84666.44,84738.5,84645.52,84647.15,0.29026,-1.0,-0.00015060258752963573,0.013325016219715614,-1.0,0.0
2025-04-18 09:00:00+00:00,84591.54,84644.63,84485.15,84518.87,0.0255,-1.0,-0.0015154674433811577,0.013362347895481482,-1.0,0.0
2025-04-18 10:00:00+00:00,84650.64,84650.64,84513.48,84513.48,0.08459,-1.0,-6.377274092750351e-05,0.013132947378869197,-1.0,0.0
2025-04-18 11:00:00+00:00,84485.0,84606.67,84485.0,84606.67,0.34047,-1.0,0.0011026643323646113,0.01242078190733253,-1.0,0.0
2025-04-18 12:00:00+00:00,84606.67,84743.72,84545.22,84646.4,0.06134,-1.0,0.0004695847265943076,0.012291453879389763,-1.0,0.0
2025-04-18 13:00:00+00:00,84606.79,84609.91,84485.04,84579.27,0.01393,-1.0,-0.0007930638515044608,0.01156251961224753,-1.0,0.0
2025-04-18 14:00:00+00:00,84528.51,84606.42,84374.55,84536.03,0.0551,-1.0,-0.0005112363821537791,0.010430389327651253,-1.0,0.0
2025-04-18 15:00:00+00:00,84538.75,84600.06,84347.08,84384.88,0.06222,-1.0,-0.0017879950123041999,0.008798257712685947,-1.0,0.0
2025-04-18 16:00:00+00:00,84347.29,84528.94,84342.69,84491.58,0.08218,-1.0,0.001264444530821196,0.007262872709245844,-1.0,0.0
2025-04-18 17:00:00+00:00,84491.88,84593.28,84374.29,84585.94,0.22327,-1.0,0.0011167976738037932,0.006994774545092587,-1.0,0.0
2025-04-18 18:00:00+00:00,84525.51,84658.89,84513.85,84618.91,0.02892,-1.0,0.0003897810912782962,0.006780025804444534,-1.0,0.0
2025-04-18 19:00:00+00:00,84586.77,84648.63,84477.24,84564.72,0.27447,-1.0,-0.0006404005913099864,0.006761687150979357,-1.0,0.0
2025-04-18 20:00:00+00:00,84600.93,84620.01,84445.9,84445.93,0.05535,-1.0,-0.0014047229151826768,0.006353796502639535,-1.0,0.0
2025-04-18 21:00:00+00:00,84554.41,84694.54,84476.04,84680.36,0.25313,-1.0,0.0027760958994709206,0.007054927613441256,-1.0,0.0
2025-04-18 22:00:00+00:00,84673.04,84673.04,84440.59,84478.18,0.03387,-1.0,-0.0023875666093059467,0.00654280084146116,-1.0,0.0
2025-04-18 23:00:00+00:00,84542.83,84542.83,84400.0,84490.33,0.03385,-1.0,0.0001438241212110558,0.006013241933755665,-1.0,0.0
2025-04-19 00:00:00+00:00,84501.4,84501.4,84366.9,84411.62,0.06794,-1.0,-0.0009315858986467251,0.005882044090919466,-1.0,0.0
2025-04-19 01:00:00+00:00,84413.68,84597.84,84413.68,84487.72,0.00901,-1.0,0.0009015346465333085,0.00580767434651171,-1.0,0.0
2025-04-19 02:00:00+00:00,84547.9,84748.73,84479.42,84748.73,0.10142,-1.0,0.0030893246971275268,0.00667878744081298,-1.0,0.0
2025-04-19 03:00:00+00:00,84794.05,84951.75,84772.12,84939.54,0.04162,-1.0,0.0022514791667085365,0.007002503206171021,-1.0,0.0
